seller_id,fitted,quantile_10,quantile_90
83deb69e889cf80f82be1dc6d5f2d486,285.34880170386447,25.81147219547536,695.25173406203
83f2b4881141ce3fcd4e985125d3279e,63.819100252391046,5.772811807404682,155.49509881173788
8444e55c1f13cd5c179851e5ca5ebd00,2164.666191862552,195.80674910887174,5274.204463349278
845e8036c3f7bf62099352f5ed910240,182.52241054197083,16.510222214440844,444.71545587979375
8476243f92442881ddd5b578975cf115,25.039076668030543,2.2649312958670587,61.00765578411955
84c945f15571830c1a91a33978e94009,14.533696815470055,1.3146580921664115,35.411320646700695
84deb808079d1be601c209c1e771b1cc,133.13241341301904,12.042607386495758,324.37683541185515
8501d82f68d23148b6d78bb7c4a42037,2.9094862168840923,0.26318008746418187,7.088956832618952
85044848b1b767db2a4a58526adef4b4,40.885867676562924,3.698366456841499,99.61832757321896
850857dfac77488c307e2b1cbd84ab5a,27.237626181280646,2.463802990063006,66.3644168862555
850913d59ce317156b00f3705f1c3edb,64.35558225007141,5.8213397496417425,156.80223603100478
850f4f8af5ea87287ac68de36e29107f,817.2132977624032,73.92173433711437,1991.138420681043
851773c885feb5e2da3b4f82bc2b17ce,26.19682994171017,2.369656867708833,63.82851911466583
855668e0971d4dfd7bef1b6a4133b41b,730.4184288615161,66.07062954197256,1779.6629115823446
8581055ce74af1daba164fdbd55a40de,521.9437966759558,47.212876714596085,1271.7149241736709
85cc55e048b6bcc90c75afe7f0e72f72,90.6819310720549,8.202712359477411,220.94632761545535
85e7c62c1d6ea078c3897424f867a7c8,60.10373834094348,5.436735538288328,146.44262760394676
85ecf03781da592876b7844acc1b729f,59.66593065553051,5.397133266151472,145.37591013167594
8602a61d680a10a82cceeeda0d99ea3d,149.92194246693546,13.561318731217066,365.2844863959109
8603f0038fe0e52fedd3382d266723de,66.34501543341035,6.001295645688576,161.64948565062082
8629a7efec1aab257e58cda559f03ba7,2.2608815409341965,0.20450999157041905,5.508632951872832
8629c241b3622ac12cd4118afdc8d394,255.88271457082155,23.14609184622369,623.4576769188297
863d2ebcd347ce4922de7a0f9a5581d6,429.45935722013166,38.8471169031863,1046.37678880576
8648b1e89e9b349e32d3741b30ec737e,98.27177495631092,8.889258240226487,239.43896571409164
86649b1632b1c0e6c0bcb2c90a8b75d8,1.443249400075589,0.13055037041945658,3.516474020899835
866558b3bccef2dbc6d29a2b5995016f,160.5472393368698,14.522439132246832,391.17299908506607
86bf77bdb52e615674772d5817c6212f,115.18618439167733,10.419265747659217,280.65088747564846
86ccac0b835037332a596a33b6949ee1,793.2541887296364,71.75449244601499,1932.762103688832
86ff3eaef0267069cc891a2ed9d10a17,105.83083520759087,9.573019560879663,257.85659955800685
870d0118f7a9d85960f29ad89d5d989a,282.7388282621616,25.575384794655093,688.8925394540114
87142160b41353c4e5fca2360caf6f92,5019.887620014877,454.0782682623413,12230.945256373907
8759e7aedd644f487315e5860962f162,53.152181790032195,4.807926489300858,129.50517520326306
876182d1918783bbe15233febfbd4926,15.512613327015302,1.4032068303022187,37.796448595687515
87b4428a334b8f676fd9a7f3bf544fb5,2.927203526611689,0.2647827220106801,7.132125019194374
87d30a6a0cbf89356e49324971ab1d24,46.97736204455195,4.249377838593919,114.46024033782443
87d3c3aeb3ead335511b3ce315eb341e,494.7871659381492,44.75640023729468,1205.5478525090887
87d73636a3acf123e842bb890a4db036,7.982935102322692,0.7221032862290652,19.450403995578913
87e24fc7052259b1f7f607d61c10d8be,116.50817034297896,10.538847128134904,283.87190336763723
880ce4951cf857ab1d9e0b75c1d856f4,15.457231601521304,1.398197228512444,37.661511142103926
880eda903e719a5f179f7e9fceb3a69d,5.263770968768634,0.4761389471147094,12.825166504605658
883dd81e82754ac2c65e9790a7db8c9a,91.21519475437024,8.250949186219806,222.24562341634262
88460e8ebdecbfecb5f9601833981930,253.67821877761298,22.946682276140766,618.0864277185218
888faa8bfb0b159c37de6d898b961c31,485.01871266722844,43.87278636371394,1181.747037383326
889009a0ed0bb52c87819941192931b8,14.515985284026936,1.313055980299624,35.36816653890282
88ae906ea2acf6971f26c3e8b7cb4357,9.614195240691485,0.8696603302876917,23.424965770974694
88af55b4a7ca402b27df16f7c7c9b5d2,2.03623184959219,0.18418910980335956,4.961274468047405
88cd3681e0a2ba85e190f7d817629c4c,11.265812313781021,1.0190587784503202,27.449127173494446
88cf19ec1fc2c58f161aee259d57142c,67.10753787234502,6.070270271176628,163.5073699128464
88ef59b51bdaa941d10a853429f2b6ce,28.038147566810682,2.536214843069264,68.3148854991257
891071be6ba827b591264c90c2ae8a63,597.674248538279,54.063140114768856,1456.2320052484438
8931a84a914b3fe9b1ddaa4d704947ca,56.729071056712456,5.131477095793422,138.22025811357489
8936ba0de1073ee888cb3185ae5dc661,8.20950753618846,0.7425980913309863,20.002447237377098
89757206b887aed36f3e18d858460fea,18.41682185758927,1.6659095200950707,44.87254635710295
89a51f50b8095ea78d5768f34c13a76f,36.066581124550645,3.262433731361234,87.87614638226503
89ad3263c0931c47f976d7c5778e60f6,12.103191193184609,1.0948046078834328,29.489398989937747
89c127985a8b130cfa45c1d36764017a,42.98696452530723,3.8884229861401467,104.7376454704701
89d9a386b0b6e5fc8403071b03f7206a,3.330121876166373,0.3012290491530334,8.11383470061096
89dda63a3c907c468ec88c310ed91213,5.313977115000404,0.4806803874143191,12.947493670585612
89de2d6f23e9746ff309705b23581faa,127.63553332984547,11.54538235319794,310.9836990575499
89f69225956f951295ca4c7fb1266553,243.63558111189337,22.038266816429218,593.617562911813
8a130737016f838139d31878787a39c9,633.0912629134766,57.2668167250561,1542.5254836602107
8a1ff5c35f6595a73fef4c7b96e4908a,84.10503803092016,7.607793821708182,204.92174204058801
8a207b6080964f3c1fc9d35bd6096ba4,53.28514348607124,4.819953654299913,129.8291360861649
8a2d12a90e92f012ce5226fc6592b653,116.3029358262815,10.520282462751148,283.37184991456064
8a40ae794fa3f9892cee24bd5af0488b,63.40902017139451,5.73571765966214,154.49593958725646
8a43128d7f9a3db592b866e6861a6cce,10.22191905470686,0.9246325125233308,24.90568352062718
8a432f4e5b471f8da497d7dc517666e2,2074.2090583712175,187.6243710086228,5053.805854549801
8a87611c08849ffeeccab52aa798b6c7,62.67024117099836,5.668890767404446,152.69590616133343
8a8835a43bda99fd37310ad76c457510,53.27047225646908,4.8186265555607966,129.79338966718294
8a9260f2b0340411d6d2a56bcf4f7378,118.64400203435055,10.732045627609473,289.0758526333216
8ab42aa58097fd4668d60cc648225d5f,101.00864089160234,9.136823811098697,246.10733360645585
8ae520247981aa06bc94abddf5f46d34,260.9996772830426,23.608951125755016,635.9251454260026
8b181ee5518df84f18f4e1a43fe07923,2.9111693968369154,0.26333234095987856,7.0930578969092215
8b2492b7ff4468839593fafeed55bad9,433.63961851493167,39.22524604736448,1056.5619863488648
8b28d096634035667e8263d57ba3368c,9086.400735060348,821.9182226437251,22138.995607170462
8b2d4ab22f42c5cfc338b846decfda60,254.1893948468845,22.992921148777377,619.3319070983191
8b321bb669392f5163d04c59e235e066,954.1976340445719,86.31277073204646,2324.9004577767964
8b655f0855926bcb49f5835d38dfddf6,88.99617687919343,8.050226008675748,216.83899119493796
8b87cd0d43d49b9bdf40f56229364d59,48.561830048524484,4.392702259740782,118.32079317964416
8b8cfc8305aa441e4239358c9f6f2485,65.89135029794097,5.960258974217369,160.544131535814
8b9d6eec4a7eb7d0f9d579ce0b38324d,247.82207049242632,22.41695932747899,603.8179351722457
8bb48dc19fccaa8613b6229bf7f452a2,140.69500695284967,12.726688313815021,342.80307810563113
8bd0e3abda539b9479c4b44a691be1ec,22.584309919721072,2.04288325048531,55.0266219466228
8bd0f31cf0a614c658f6763bd02dea69,337.24213137560747,30.505528129668168,821.6897188199779
8bdd8e3fd58bafa48af76b2c5fd71974,30.144994210928605,2.7267914750721443,73.44821276028554
8c0de775f52fe41590b376a3b7c50f68,40.47945454592057,3.6616040062588677,98.62810286529148
8c351ed7c326c62123318f4f3246e906,43.15762677008924,3.9038603868220663,105.15346365829886
8c3b533c63cca56240f94f1e3a6b18ef,11.094263552759866,1.0035411871766722,27.031148990779215
8c5e007d7bd5693fa1386ffefbc99f6c,52.15013143615088,4.717285159485442,127.06368169779374
8c91bfea4263b8fba54081460693e2a1,17.934083502658872,1.6222430054590404,43.69635540638039
8c9348f33ae3dada25c99c99ade2af78,172.80495505943117,15.631221389833755,421.0388967543843
8ca1551acf9832a4cf467bbbac15851f,134.68418252411507,12.182974001059014,328.1577174723766
8ca5b19e0263150d2c57afdde2b3d011,37.26091838988166,3.3704685397502474,90.78614652881566
8cb7c5ddf41f4d506eba76e9a4702a25,6.574068503762098,0.5946630418028058,16.017703595708753
8cbac7e12637ed9cffa18c7875207478,842.5835746149872,76.21662463159538,2052.9530449937056
8cc6a0e5738e61a87b03c78b2ba9db4b,120.2054238404249,10.873285385030018,292.8802534641408
8ccf3cf69651cc1d8a02c8bfaf3b8568,7.3793174641059,0.6675025316700871,17.979690934319308
8cf21434553b02cbd37c0bbd07e041b0,5.517687609878019,0.4991071960886969,13.443833847816427
8d46553a36e68f95350a200c12f8f2e2,87.86864576075816,7.9482342079769355,214.0917640798419
8d79c8a04e42d722a75097ce5cbcf2ef,638.2548338395984,57.73389199081199,1555.1065129790727
8d899e15a5925f097cca50faa49b15e3,220.47060229637174,19.942858659691495,537.1761424648614
8d92f3ea807b89465643c219455e7369,8.966629059282177,0.8110841723141144,21.8471721799156
8d956fec2e4337affcb520f56fd8cbfd,1740.8725939547173,157.47213335544456,4241.632284771886
8daab2245ebdc277c51098d01c5ad8ef,180.30462413472878,16.309610430391935,439.3118241273309
8dd386be0767c330276ea6a3f96532d3,13.225977761343856,1.1963672361911273,32.225066018616566
8de8fe3af4449ed695d2434c933ed73e,8.713294711645736,0.7881685951989071,21.229923593483832
8def3db7f272735afb2ecd03aeca09a7,17.75436850925354,1.6059867305852953,43.25848021624143
8dfbc5ff27df12f6cef751d3b9554222,62.28210521237965,5.633781594195623,151.7502137432467
8e29d051f810eb22959ede205b462b9f,13.808734575497791,1.2490810069006624,33.64495172746726
8e2b3afb420011ef0c88c9d5f11ea526,325.59413074719754,29.45189817728063,793.3093906500279
8e34331b7eedd03be4e5d965c1956225,66.46665678080176,6.012298818778022,161.9458645286905
8e4f041ff58e7845456d3482524014b3,8.685998838370617,0.7856995234176872,21.163417257680265
8e670472e453ba34a379331513d6aab1,4.952656278664862,0.4479967992407142,12.067136239557277
8e6cc767478edae941d9bd9eb778d77a,922.5191595295237,83.44726697223456,2247.7159235943673
8e6d7754bc7e0f22c96d255ebda59eba,223.66899880120891,20.232172376664405,544.9690285850343
8e8a7ce9f2f970dc00e2acf6f6e199f6,137.93477460464948,12.477009113891276,336.0777779990903
8ea394aed8138685abe1eb9f25e1021d,20.087747928320045,1.8170545803085063,48.94375409033414
8eb88b0acb3f90a717ad659221471fa7,71.2562776189586,6.445548106501527,173.61576527242676
8ec76bb0965af3f007692b26fa9d6623,12.525580173845666,1.133012167771218,30.51854882165165
8ed8ea9a57c862f2c18c2fe41f601d56,153.9962235190593,13.929861341052819,375.21146330848586
8f0fbe2cd4d472157dc1cdef6edecaa9,35.92272217571018,3.249420845952591,87.52563436663911
8f119a0aee85c0c8fc534629734e94fd,245.44240424588588,22.2017045628179,598.019883543793
8f2b51a30523cdecddc2f179f351c7d6,10.67951600278818,0.9660248394986272,26.0206174883023
8f2ce03f928b567e3d56181ae20ae952,446.5536786092114,40.393398501707466,1088.0270656508173
8f54d64f28a993550aa7943f12572959,200.20446963908662,18.10966813472759,487.7977543708007
8f580d36c1e9d6fbce95283403c7d447,270.7165485204467,24.487899101964,659.6002810394112
8f78f0903005064036736c7173a5c2ed,378.23495852647363,34.21356969809428,921.568652919454
8fb67a334bacec338885b4e9e1708073,15.956104363554978,1.4433231948715932,38.877013540604196
8fb791022c1fc8909664f48ab7dc636d,21.95990162977192,1.9864018595756225,53.505252507684716
8fbd63429be6d3e5e6d1a709b6464802,135.66413733565227,12.271616659516942,330.54537523703306
8fbe2ee446b97e128471be4ce983dc0d,6.99648016132943,0.6328726529497244,17.046908679655413
8fd3b4468f6425810648177996c14cbd,18.90800851101028,1.7103402328643589,46.069321568703415
8fe8786ee000001ab51d030dfd4a7bf1,96.07553420453246,8.690595387042578,234.08782990425448
8fec2e460530482132c436cfb5439925,38.24198826090506,3.459212061876614,93.1765211334825
8ff1a9df749e454105c55cda13e79143,791.2973909135052,71.57748861028256,1927.9943700703607
8ff38bc3969e67c36c48343a07090f66,10.000396102027596,0.9045944626012764,24.36594332874568
8fff28c4263ddec387f28d237fb42773,159.3603324800496,14.415076447874227,388.28110311267386
900ba814c251a692506d7834c1218441,599.2990451740923,54.21011249712397,1460.190818713936
901b460cdce0c64e471230d7f2f9f3a3,20.321117583387664,1.8381642339221802,49.51235874679106
902c99f1ac505c0d18778b61bcd636f7,19.611761645888762,1.7739988302193468,47.7840145495544
903037660cf848a717166eb7a06d616e,738.0354232978127,66.75963134934514,1798.221701941913
90b36c5aeb728d5504a39f435bef0c5f,13.91668973363401,1.2588461839259473,33.90798423521559
90b57083da5d803237da74daec6dcb2b,121.97889564461838,11.033706308090022,297.20131365368127
90d4125885ab6c86e8820a722be71974,6.1777397649428165,0.5588127835882357,15.052049486501426
910a922b426b7ff95eaee129ad6c0e1f,58.66145888364526,5.306272904880135,142.9285168465121
913fd0ebba70bb919f7254a02239173c,3.689954229556028,0.33377799531678304,8.990565446182517
9140bd1d9de28b197dce077bdd687438,21.165456903582623,1.9145396760359208,51.569589662067585
9140ef75cc8211c4035935e80e567204,17.887952935824565,1.6180702252122148,43.5839583807286
91543f9849d68d023e17194926598543,67.4250655314404,6.09899250969698,164.2810253628799
916748bc99315c2d202898ae58b1617e,91.76854185499683,8.30100267590326,223.59385242221762
916c9de0b5ad957346eeeb12f332687e,637.0157731263681,57.62181168433417,1552.087544249092
918717417d88a9f9ae9735567e6c7682,39.35016132598718,3.5594528131478484,95.8765823937319
918f6fbcf3ab724d805867303e593a1b,14.717940147986377,1.3313239818636884,35.86022912522404
9198786624eaeb375793215cad26cfa6,74.12756003473628,6.705272436155857,180.611638626831
91f0eec23d4a61d7d7caeefa3f0ad1ca,95.13003131582138,8.605069107005715,231.78411417455166
91f5779a8731baca4809fdeade81803f,92.4555580549178,8.36314731935792,225.26776589748596
91f848e9f4be368f4318775aac733370,81.71100488591675,7.391239486843895,199.0886854953113
9200e6ce317b67196b6b0bad4d4bd567,2.962009760653345,0.26793114995861933,7.216930332653318
921323538c9f1c4e816f2720eac02bea,1344.187085343778,121.58960322137604,3275.108906743977
9261d76c62caaf0b24677c2ceb7f8f20,57.259105920015244,5.1794218569246455,139.51168690396818
92992bec39dde5766f590d3b1f46d465,1.3903843285532598,0.1257684147372788,3.387668389238705
929f342384a6607afe143d789ade1316,150.4658876146792,13.610521759135935,366.60980756405775
92c8bc6e8f925792247656fed09aad65,3.830207387236726,0.3464647157732437,9.332291959498589
92d14edfb62ee5ae7fdff70b0f4e7233,51.7513411680627,4.681212241515852,126.09203007788216
92eb0f42c21942b6552362b9b114707d,399.9473643790432,36.17758411348366,974.4708825048574
9315e491484b1b0081ca166fc164108d,10.898757444146193,0.9858565133445232,26.554798782817098
933446e9a59dece7ae9175103820ca8f,39.28263828730827,3.553344958392518,95.71206265700852
934ed5cd1b9c1c7382d0a94a94b9e639,6.986811615255888,0.631998076267931,17.023351288198537
939e6227d6964a11a70aa91243e418f2,52.996740315378865,4.793865896520791,129.12644238871266
93b9a99027bd8bd6af682aff18dd19bf,52.55806828006877,4.754185438867809,128.05761892979945
93bef6edaa84956e8e575016449b6351,16.616345062697693,1.5030458372884672,40.48568856652452
93dc87703c046b603023e75222018b45,212.92573092724894,19.260380806622894,518.7930798014287
94144541854e298c2d976cb893b81343,106.819661355345,9.662464683713585,260.2658723140404
941554c5757b73ba0e50aa7732310afc,14.14353975380101,1.2793660983363824,34.46070381543234
94165aea8a35c3c21499cbcae239b16c,6.217966799932466,0.562451554765622,15.150062569667455
94231344608e603693b0a8891143f65d,33.85913744291451,3.062757507485726,82.49771465822177
9449f25aeaf531019b76999ea49a6949,54.77066497494065,4.954327783004077,133.44860595937197
9485a23c0430ba1d58d359391606fce6,39.745947202650164,3.5952539662974257,96.84091382047734
94b9108d4b637ba65bb4f1e53cfcf8d8,220.710036296938,19.96451686891251,537.759522885922
94c49f20a123aeb9360dbf80ff912bf6,68.63870433416344,6.208773255313517,167.23805366326098
94ca168e8bcb407ab85c5da308863027,117.68297150605974,10.64511478152965,286.7343038435911
94d76e96eedd976258cd3278ce56d5f2,14.974189529771195,1.3545032409092925,36.48458018601142
94e93ce877be27a515118dbfd2c2be41,330.3516248382727,29.882241412362323,804.9010146444492
951e8cef368f09bb3f3d03c00ca4702c,960.9088768912392,86.91984199745731,2341.252386360324
9523fb39dd240aa958e040f8183d64f3,5.056980868936331,0.4574335701155783,12.321322876607963
9535a841eecebed61a9fb1ac1cbb5597,10.14179214584972,0.9173845638102963,24.710454481656935
9539213aa8e023c01937bef95dc006da,35.85447988509927,3.243247930642833,87.35936217414941
954e95f20808d7e5d11f0de292d078e0,4.491089174509911,0.40624534837040127,10.942528995252971
9558aa23f77a9e0a0eca83540999f43b,8.538507441700315,0.7723580618047585,20.80405479082583
955fee9216a65b617aa5c0531780ce60,8440.880898629657,763.5271685717678,20566.18793119627
9591fc341b1bfb7ef561e2968ec6e011,5.6477807630981305,0.5108748845706954,13.760805532385637
9596c870880d900012f2e8e6e30d06d7,131.9431388039863,11.935030525052722,321.4791704163524
9599519be538b98748162a2b48248960,3.416386614612679,0.30903220054025243,8.324018548011326
95b293867b5862941c9cd74f756a3c68,47.71370527669686,4.315984401331684,116.25433901970673
95cca791657aabeff15a07eb152d7841,11.342396995540016,1.0259863119532404,27.635725583852548
95e03ca3d4146e4011985981aeb959b9,9351.943706113218,845.9381413295874,22785.990477974545
95ec4458365c4d11f452ccf538377619,203.58182574564597,18.415169796967422,496.0266751709211
95f83f51203c626648c875dd41874c7f,142.54723711562613,12.89423339219156,347.31603286437854
960945e1a9535cbc0cd6ddd35fbe7ae8,658.8345630000275,59.59544915819096,1605.2489782702507
9616352088dcf83a7c06637f4ebf1c80,453.88788102882216,41.056820113080605,1105.8968338774532
961dff0a659b4561334372337dd897d9,14.929397850020635,1.3504515708494684,36.37544535582403
9646c3513289980f17226a2fc4720dbd,276.6955657124464,25.02873626366244,674.168143409615
96493fab2fbb13a14d0c0e8772eef5c3,92.01127380143608,8.32295920366528,224.18526828121702
964ff64dc05b13811c6d0f41e0aa5f6b,18.23340901998001,1.6493187535315659,44.42566137761243
966cb4760537b1404caedd472cc610a5,693.0395334709704,62.68948929077948,1688.589314348282
9674754b5a0cb32b638cec001178f799,253.83256403552764,22.96064370968939,618.4624896033752
96804ea39d96eb908e7c3afdb671bb9e,289.72634827277113,26.20744694943629,705.9176167459467
968268a686aa05d1f529fb07dff08130,130.28799907954252,11.785313432420791,317.44642608147785
968ee78631915a63fef426d6733d7422,22.399561137759278,2.026171639922096,54.57648194162606
96e5dc09087bad639b4ee193104ec2e5,72.46351017363442,6.554749369420535,176.5571847633891
96f7c797de9ca20efbe14545bed63eec,4.1170333475070136,0.3724098056220537,10.03114278719149
972d0f9cf61b499a4812cf0bfa3ad3c4,397.2463899002818,35.93326513529643,967.889964068182
973f21788dfab357250f69a8dcb7ddee,23.160830802320874,2.0950329446227296,56.43131382181931
974cf2cb8f4b7add98709c30df02fe10,220.73721384162624,19.966975237179252,537.8257409143813
97512d3fc193b2d1dfcdba0f9d1f0f8a,36.932752928525524,3.340784049642944,89.98657209673551
977f9f63dd360c2a32ece2f93ad6d306,120.50658642588822,10.900527306687259,293.6140354479015
979e9f8b5b39dd243a2550c8b05aecf0,15.688137981302607,1.4190840644335854,38.22411403368902
97e4a63591ca439a2b8b7efd20e6e19e,60.57297302728511,5.479180566924646,147.58591689555428
97e50a621f8e801f4baf69e08687c192,12.811402516457186,1.158866474518296,31.21495433710414
97e995629983723d11830a829bc2b246,79.71369024842961,7.210570667058145,194.2222327298235
9803a40e82e45418ab7fb84091af5231,393.92996626085215,35.633275171972905,959.809505091555
980640c45d7a4635885491d077167e4d,290.56540071557123,26.283344162491193,707.9619661959617
98115075dd26cb8835946fc6086f5d30,34.58860872535105,3.12874246208017,84.27506984960189
984c273121e743dd14767befe6cb17f5,2.232003339283147,0.20189778890995388,5.438271276426508
9853a239ab7b7ebbdc3a21248d5b8e1f,27.837548727172557,2.5180695018558192,67.82612686311086
985c92cc412091f8529c12d7f23d3fef,66.13425093194523,5.982230760758707,161.13595840169822
98dac6635aee4995d501a3972e047414,534.0795103697362,48.310623173347096,1301.2835641654992
98dddbc4601dd4443ca174359b237166,83.63268185022443,7.565066435605325,203.77084723478313
98e164d549402270247f3c96a1a158ef,3.178452855657879,0.28750969696934087,7.744293462370703
98f52e1020fe788c10c0418de4393fec,1.8411482166758595,0.16654265137513066,4.485953621202011
99002261c568a84cce14d43fcffb43ea,96.69174031589769,8.746334842807638,235.58921475293138
9906e7aa42a3c067b7c9a564d01c4320,48.30719743853856,4.369669247183981,117.70038137982456
994f04b3718c2bab35c2adfa8afecd2a,490.77257373470945,44.393256833795135,1195.766307346372
9996ae921c50e8dff411ac69c0b4bb8b,24.94986033765379,2.256861155683706,60.79028038940717
999f6d9a1c7c81f43be44c6b7d076210,12.567006380368007,1.1367594110448205,30.61948368364612
99a25c39b28a74d1151c35c18d178292,5.911434718725404,0.5347239307354766,14.403197821218203
99a54764c341d5dc80b4a8fac4eba3fb,1313.394506909414,118.80423395632329,3200.0828564332783
99cd94252748d2bdde08e17858233602,64.75143950834762,5.857147359676768,157.7667413788955
9a03a4e9eb0b947652fae4f6121a3f5e,106.97346059607621,9.676376726806511,260.6406038292152
9a1aea68d3efa00862ec88c0768037d0,66.68968228731154,6.032472783503949,162.48926568970856
9a208dee8f95cfdf00760c4d627828ec,5.015210391667599,0.4536551855344069,12.219549199689485
9a84ba99f5367fdbd4598363496f1ea2,169.51802191382853,15.333899014588049,413.03029130175713
9aa388272ee334b6ae07bc73706e254a,14.710124813603061,1.3306170390451844,35.841187080015395
9ac4f14370b1e24ddc58be041b7f99df,22.16673895744248,2.0051115086096343,54.009211206207496
9ac75591b69c3402684b6ce0310f22ee,17.80528500331469,1.6105924260110442,43.38253814316103
9add47bf45ce8e8c7db6b9cf670b1e09,407.05142669554397,36.82018820315347,991.7799148713492
9b00cad94ef3078faf6fba2e792c158f,37.39094173754667,3.3822299139104968,91.10294813230185
9b00ed88b7fdb95d6ff76e27c1b52d16,753.5224441409019,68.16052318942022,1835.955794506237
9b013e03b2ab786505a1d3b5c0756754,1131.0068419471995,102.30620026962313,2755.6957078651767
9b1050e85becf3ae99c1cf4934c9bc5d,6.710489076447846,0.607003082474935,16.35009202402931
9b1585752613ec342d03bbab9997ec48,31.687903169167328,2.866356636859853,77.20750707766128
9b1ab052f5fca308ba743ac789ebb2e1,13.87149319769278,1.25475789224989,33.79786297380112
9b1f656ca3060f8af17a50d8a024b533,9.65853820411657,0.8736714113249248,23.533007304812056
9b522ba7eae9e1d04082f267144583cc,26.196841443216666,2.3696579080875324,63.828547138061396
9b76ad3d04236f76bc71c59470305e13,101.71084181286624,9.200342001631174,247.81824462221454
9bade61a92bed55a25d2b67b9f4ed739,25.543311642205072,2.310542305754527,62.23622320082589
9baf5cb77970f539089d09a38bcec5c3,1750.0554404732582,158.30277566469323,4264.006270320516
9bc484c87d79cd4874e05ca182658045,94.69849884864513,8.566034465151764,230.7326862578516
9bcdfa7b615b3abb9461d9e3ad9886ae,606.4848054263364,54.860106644100064,1477.6989079229859
9bf11dfc0bec77e5a23028043c3c5a8f,4.735220818171349,0.42832848695299286,11.53735521348667
9c068d10aca38e85c50202e17b4a7e88,115.5524046902069,10.452392520915216,281.54318243564495
9c0e69c7bf2619675bbadf47b43f655a,959.9139197129028,86.82984228695925,2338.8281753616266
9c1c0c36cd23c20897e473901a8fb149,326.1990698228578,29.506618463604337,794.7833233907414
9c351405b754cc5ce3e2ecf277bb034a,4.0657180132358635,0.3677680327607964,9.906113086968622
9c3a1c416c765687bc79a04113269929,1.8497543583082787,0.16732112734604448,4.506922466551264
9c4d31c7e46ab03a43fc06e3142afd4e,12.617483273269062,1.1413253419681322,30.742470523296294
9c54608f0996c32ae4743089d915f845,16.23006006681415,1.4681040945117627,39.544506015111914
9c57bc60cfad5ee62d35d3f1ce4593a1,4.7481354890777006,0.42949669465886914,11.568821781030906
9c690ceacd5c66731bf443ea810195cb,130.6587003342788,11.818845534438811,318.3496388815156
9c7fd21e0aa159b20da593371f08ff7c,215.4149831397696,19.485548264440652,524.8581373973909
9cad4b68bb993ee401a3c5aaa2bc26dd,84.20674367102019,7.616993693184388,205.16954761124822
9cea4682e16655f7da87f406902e989e,28.47314174795242,2.5755626172484094,69.37474787436544
9cf787a239c1aa29dbd76f153dc13f9a,15.978576415959555,1.445355923771636,38.931766647359595
9d213f303afae4983637247556438ede,18.933597190913495,1.7126548789953289,46.131668331573415
9d39404483343dd55c7ae254494d8388,103.0266478742369,9.31936437482815,251.02420322584197
9d489893ff6af05029671b785f54b998,56.02461232301193,5.067754672887854,136.50384594273032
9d4db00d65d7760644ac0c14edb5fd86,677.2645202115301,61.26254684806381,1650.1535288885639
9d5604a1f112324ad6b2aa552122e0fb,44.852086137759976,4.05713417172615,109.28201021828522
9d5a9018aee56acb367ba9c3f05d1d6a,572.9927769174311,51.8305562921598,1396.0956533831722
9d681c7e12db302cb261e721040dde65,239.8902007708232,21.699475204346893,584.4919518656055
9d69ba0a7a626a64dc5db08e529559cf,3.362442241180372,0.30415261567206237,8.192583199596497
9d7a1d34a5052409006425275ba1c2b4,112.41865593097766,10.168926571580705,273.9078104068885
9da15f4a4ea758d9eeb49000dbe57e22,2.678838598295146,0.24231665801007965,6.526984412115633
9da1ca0bef29ee170e541927a5aeabdc,43.265105621999425,3.9135824791564873,105.41533564696451
9dc79dd988ac42f4d56c340d7048420a,17.971501333177027,1.6256276676208137,43.78752386896811
9dd459b29a14bf89d47183cf2cd0e4c7,59.86645368946184,5.415271750294266,145.86448406725117
9dd59e43f0c9f0553244e8f9c2fb247e,36.96625666651626,3.343814659186172,90.06820388140231
9dda5bbacd45e18d6485fee649205d09,118.4276557115196,10.712475834209256,288.54872528879446
9de4643a8dbde634fe55621059d92273,373.41324698870613,33.77741761843407,909.8205632559873
9e17b9d64683aebcbb9ee362d06463b4,6.777304030110065,0.613046886788801,16.512886513151223
9e25199f6ef7e7c347120ff175652c3b,11.063048186744235,1.0007175742959697,26.955092819447287
9e6229250fedbe05838fef417b74e7fb,1696.0263938976511,153.41553161422894,4132.364615976395
9e6967d3cf386d284251784b18ccb485,66.91943017333844,6.053254826872425,163.04904591378343
9e7c5f4d7770eab65738cca38f9efccf,33.96207281920148,3.0720686158103345,82.74851647842397
9e94fa26a70ede4d26226e918e8706a2,19.312536660969325,1.7469321758920053,47.05495352530021
9e9b539eb2806acee3f5c28085c1db9f,52.95603558512002,4.790183915005443,129.02726540206336
9ed65337433adfbedefd23dd76eaa494,63.27053157226503,5.7231905538727466,154.15851241700844
9ef932e837d8b7f392c0bfee9d359dc2,2.367708259325868,0.21417309460444575,5.768916018640516
9f50216bfd01913736a55a11b55ea842,827.3127152684351,74.83528586629855,2015.745629445046
9f505651f4a6abe901a56cdc21508025,1577.9977912112054,142.73915246589925,3844.7881825143354
9f56a7a649097b166d8ed286ad86a15c,3.833228456758376,0.3467379892248687,9.339652788810318
9fbd5666d8618fa571c4230fafa09bd6,14.53831400472955,1.3150757440068295,35.422570418278454
9fc70243fb26800cba56e8f014797004,104.39477122200793,9.4431191533312,254.35763278387358
